cfg80211_inform_bss_data_fndecl_62065_fns cfg80211_inform_bss_data fndecl 9 62065 NULL
do_tty_write_fndecl_62067_fns do_tty_write fndecl 5 62067 NULL
max_xid_bnx2fc_hba_62096_fns max_xid bnx2fc_hba 0 62096 NULL
ofdpa_group_l2_flood_fndecl_62112_fns ofdpa_group_l2_flood fndecl 5 62112 NULL
tx_queue_status_read_fndecl_62113_fns tx_queue_status_read fndecl 3 62113 NULL nohasharray
__i2c_debugfs_write_fndecl_62113_fns __i2c_debugfs_write fndecl 3 62113 &tx_queue_status_read_fndecl_62113_fns
bo_offset_vmw_surface_offset_62116_fns bo_offset vmw_surface_offset 0 62116 NULL
sched_read_attr_fndecl_62123_fns sched_read_attr fndecl 3 62123 NULL
ofdpa_port_vlan_to_vid_fndecl_62138_fns ofdpa_port_vlan_to_vid fndecl 0 62138 NULL
free_space_bitmap_size_fndecl_62144_fns free_space_bitmap_size fndecl 0 62144 NULL
dm_kvzalloc_fndecl_62194_fns dm_kvzalloc fndecl 1 62194 NULL
wm_adsp_create_control_fndecl_62201_fns wm_adsp_create_control fndecl 4 62201 NULL
param_count_acpi_evaluate_info_62202_fns param_count acpi_evaluate_info 0 62202 NULL
sense_len_request_62229_fns sense_len request 0 62229 NULL
soc_tplg_dapm_widget_dmixer_create_fndecl_62241_fns soc_tplg_dapm_widget_dmixer_create fndecl 2 62241 NULL
mlxsw_reg_write_fndecl_62290_fns mlxsw_reg_write fndecl 0 62290 NULL
__kvm_read_guest_page_fndecl_62291_fns __kvm_read_guest_page fndecl 2-5 62291 NULL
num_arq_entries_i40e_adminq_info_62293_fns num_arq_entries i40e_adminq_info 0 62293 NULL
erst_writer_fndecl_62318_fns erst_writer fndecl 7 62318 NULL
lov_emerg_alloc_fndecl_62345_fns lov_emerg_alloc fndecl 1 62345 NULL
switchdev_obj_size_fndecl_62346_fns switchdev_obj_size fndecl 0 62346 NULL
C_SYSC_select_fndecl_62350_fns C_SYSC_select fndecl 1 62350 NULL
mpi_resize_fndecl_62353_fns mpi_resize fndecl 2 62353 NULL
raid56_parity_write_fndecl_62355_fns raid56_parity_write fndecl 4 62355 NULL
reglen_bfad_s_62360_fns reglen bfad_s 0 62360 NULL
ts_read_fndecl_62364_fns ts_read fndecl 3 62364 NULL
sysfs_create_link_fndecl_62366_fns sysfs_create_link fndecl 0 62366 NULL
num_subauth_cifs_sid_62374_fns num_subauth cifs_sid 0 62374 NULL
clusterip_proc_write_fndecl_62378_fns clusterip_proc_write fndecl 3 62378 NULL
xfer_to_user_fndecl_62394_fns xfer_to_user fndecl 3 62394 NULL
WIL_GET_BITS_fndecl_62424_fns WIL_GET_BITS fndecl 0-3-2-1 62424 NULL
sctp_setsockopt_fndecl_62439_fns sctp_setsockopt fndecl 5 62439 NULL
rx_dropped_read_fndecl_62444_fns rx_dropped_read fndecl 3 62444 NULL
__videobuf_copy_stream_fndecl_62450_fns __videobuf_copy_stream fndecl 4 62450 NULL
symsize_persistent_ram_ecc_info_62489_fns symsize persistent_ram_ecc_info 0 62489 NULL
filemap_write_and_wait_range_fndecl_62492_fns filemap_write_and_wait_range fndecl 3 62492 NULL
evtchn_write_fndecl_62493_fns evtchn_write fndecl 3 62493 NULL
de_type_gfs2_dirent_62502_fns de_type gfs2_dirent 0 62502 NULL
mpage_alloc_fndecl_62512_fns mpage_alloc fndecl 3 62512 NULL
kvm_host_page_size_fndecl_62535_fns kvm_host_page_size fndecl 0-2 62535 NULL
svc_pool_map_get_fndecl_62569_fns svc_pool_map_get fndecl 0 62569 NULL
numscales_vardecl_longhaul_c_62570_fns numscales vardecl_longhaul.c 0 62570 NULL
xenfb_write_fndecl_62599_fns xenfb_write fndecl 3 62599 NULL
__alloc_bootmem_low_fndecl_62604_fns __alloc_bootmem_low fndecl 1 62604 NULL
usb_string_fndecl_62624_fns usb_string fndecl 0 62624 NULL
get_vm_area_size_fndecl_62631_fns get_vm_area_size fndecl 0 62631 NULL
fs_path_prepare_for_add_fndecl_62638_fns fs_path_prepare_for_add fndecl 2-0 62638 NULL
usb_alloc_urb_fndecl_62655_fns usb_alloc_urb fndecl 1 62655 NULL
nvme_trans_device_id_page_fndecl_62681_fns nvme_trans_device_id_page fndecl 4 62681 NULL
mvneta_change_mtu_fndecl_62689_fns mvneta_change_mtu fndecl 2 62689 NULL
tx_tx_data_prepared_read_fndecl_62714_fns tx_tx_data_prepared_read fndecl 3 62714 NULL
isr_rx_mem_overflow_read_fndecl_62722_fns isr_rx_mem_overflow_read fndecl 3 62722 NULL
wep_default_key_count_read_fndecl_62728_fns wep_default_key_count_read fndecl 3 62728 NULL
hpi_init_message_responseV1_fndecl_62738_fns hpi_init_message_responseV1 fndecl 4-2 62738 NULL nohasharray
match_size_ebt_entry_match_62738_fns match_size ebt_entry_match 0 62738 &hpi_init_message_responseV1_fndecl_62738_fns
__bioset_create_fndecl_62752_fns __bioset_create fndecl 1 62752 NULL
tomoyo_read_fndecl_62786_fns tomoyo_read fndecl 3 62786 NULL
sysfs_create_file_ns_fndecl_62796_fns sysfs_create_file_ns fndecl 0 62796 NULL
xattr_len_ima_event_data_62811_fns xattr_len ima_event_data 0 62811 NULL
pof_recoffset_boot_data_62824_fns pof_recoffset boot_data 0 62824 NULL
wq_len_tx_ring_62826_fns wq_len tx_ring 0 62826 NULL
cfs_cpt_table_alloc_fndecl_62852_fns cfs_cpt_table_alloc fndecl 1 62852 NULL
func_num_vardecl_g_ffs_c_62856_fns func_num vardecl_g_ffs.c 0 62856 NULL
ath6kl_set_assoc_req_ies_fndecl_62882_fns ath6kl_set_assoc_req_ies fndecl 3 62882 NULL
send_cmd_fndecl_62899_fns send_cmd fndecl 0 62899 NULL
elf_core_extra_phdrs_fndecl_62917_fns elf_core_extra_phdrs fndecl 0 62917 NULL
out_size_ide_task_request_s_62924_fns out_size ide_task_request_s 0 62924 NULL
uio_write_fndecl_62929_fns uio_write fndecl 3 62929 NULL
iso_callback_fndecl_62939_fns iso_callback fndecl 3 62939 NULL
ovl_split_lowerdirs_fndecl_62941_fns ovl_split_lowerdirs fndecl 0 62941 NULL
batadv_tt_tvlv_unicast_handler_v1_fndecl_62964_fns batadv_tt_tvlv_unicast_handler_v1 fndecl 5 62964 NULL
max_size_mlx5_rl_table_62968_fns max_size mlx5_rl_table 0 62968 NULL
tool_mw_write_fndecl_62998_fns tool_mw_write fndecl 3 62998 NULL
cache_size_raw_regmap_63010_fns cache_size_raw regmap 0 63010 NULL
gpr_get_fndecl_63026_fns gpr_get fndecl 3-4 63026 NULL
arch_memcpy_to_pmem_fndecl_63041_fns arch_memcpy_to_pmem fndecl 3 63041 NULL
reset_psn_fndecl_63045_fns reset_psn fndecl 2 63045 NULL
read_flush_fndecl_63064_fns read_flush fndecl 3 63064 NULL
writesize_onenand_chip_63069_fns writesize onenand_chip 0 63069 NULL
create_gpadl_header_fndecl_63075_fns create_gpadl_header fndecl 2 63075 NULL
elements_array_data_63130_fns elements array_data 0 63130 NULL
nports_ahci_host_priv_63166_fns nports ahci_host_priv 0 63166 NULL
__clkdev_alloc_fndecl_63173_fns __clkdev_alloc fndecl 1 63173 NULL
ulist_add_fndecl_63177_fns ulist_add fndecl 2-3 63177 NULL nohasharray
mlxsw_cmd_mbox_query_fw_fw_pages_get_fndecl_63177_fns mlxsw_cmd_mbox_query_fw_fw_pages_get fndecl 0 63177 &ulist_add_fndecl_63177_fns
kvm_read_guest_virt_fndecl_63179_fns kvm_read_guest_virt fndecl 4-2 63179 NULL nohasharray
scsi_command_size_fndecl_63179_fns scsi_command_size fndecl 0 63179 &kvm_read_guest_virt_fndecl_63179_fns
cache_request_fndecl_63187_fns cache_request fndecl 0 63187 NULL
squashfs_xz_uncompress_fndecl_63193_fns squashfs_xz_uncompress fndecl 6-5 63193 NULL
nvm_submit_ppa_list_fndecl_63209_fns nvm_submit_ppa_list fndecl 7 63209 NULL
map_nr_sbitmap_63216_fns map_nr sbitmap 0 63216 NULL
write_flush_procfs_fndecl_63224_fns write_flush_procfs fndecl 3 63224 NULL
tx_frag_failed_read_fndecl_63239_fns tx_frag_failed_read fndecl 3 63239 NULL
acpi_ut_get_resource_length_fndecl_63256_fns acpi_ut_get_resource_length fndecl 0 63256 NULL
nvme_init_iod_fndecl_63258_fns nvme_init_iod fndecl 2 63258 NULL
cachefiles_daemon_write_fndecl_63260_fns cachefiles_daemon_write fndecl 3 63260 NULL
read_events_fndecl_63261_fns read_events fndecl 3 63261 NULL
dvb_ca_en50221_io_write_fndecl_63262_fns dvb_ca_en50221_io_write fndecl 3 63262 NULL
__cyz_load_fw_fndecl_63264_fns __cyz_load_fw fndecl 0 63264 NULL
proc_read_fndecl_63309_fns proc_read fndecl 3 63309 NULL
alloc_thread_groups_fndecl_63354_fns alloc_thread_groups fndecl 2 63354 NULL
start_ms350_cam_fndecl_63372_fns start_ms350_cam fndecl 0 63372 NULL
max_lun_rts51x_chip_63381_fns max_lun rts51x_chip 0 63381 NULL
__alloc_alien_cache_fndecl_63429_fns __alloc_alien_cache fndecl 2 63429 NULL
snd_rme32_playback_copy_fndecl_63431_fns snd_rme32_playback_copy fndecl 5 63431 NULL
bo_count_drm_vc4_get_hang_state_63455_fns bo_count drm_vc4_get_hang_state 0 63455 NULL
sctp_setsockopt_active_key_fndecl_63480_fns sctp_setsockopt_active_key fndecl 3 63480 NULL
_gr_table_len_vardecl_x2apic_uv_x_c_63497_fns _gr_table_len vardecl_x2apic_uv_x.c 0 63497 NULL
num_usb2_ports_xhci_hcd_63514_fns num_usb2_ports xhci_hcd 0 63514 NULL
rx_defrag_need_decrypt_read_fndecl_63518_fns rx_defrag_need_decrypt_read fndecl 3 63518 NULL
sel_read_perm_fndecl_63533_fns sel_read_perm fndecl 3 63533 NULL
__tty_buffer_request_room_fndecl_63543_fns __tty_buffer_request_room fndecl 2-0 63543 NULL
snd_pcm_hw_param_value_max_fndecl_63547_fns snd_pcm_hw_param_value_max fndecl 0 63547 NULL
tlv_data_size_user_element_63549_fns tlv_data_size user_element 0 63549 NULL
ath10k_htc_process_trailer_fndecl_63552_fns ath10k_htc_process_trailer fndecl 3 63552 NULL
word_size_ixgbe_eeprom_info_63556_fns word_size ixgbe_eeprom_info 0 63556 NULL
gfn_to_hva_fndecl_63570_fns gfn_to_hva fndecl 2 63570 NULL
ulong_read_file_fndecl_63571_fns ulong_read_file fndecl 3 63571 NULL nohasharray
sctp_setsockopt_del_key_fndecl_63571_fns sctp_setsockopt_del_key fndecl 3 63571 &ulong_read_file_fndecl_63571_fns
xfs_rui_init_fndecl_63573_fns xfs_rui_init fndecl 2 63573 NULL
ide_raw_taskfile_fndecl_63584_fns ide_raw_taskfile fndecl 4 63584 NULL
cit_get_packet_size_fndecl_63585_fns cit_get_packet_size fndecl 0 63585 NULL
jz4740_dma_alloc_desc_fndecl_63644_fns jz4740_dma_alloc_desc fndecl 1 63644 NULL
mlxsw_pci_fw_area_init_fndecl_63657_fns mlxsw_pci_fw_area_init fndecl 3 63657 NULL
id_nvdimm_63666_fns id nvdimm 0 63666 NULL
msnd_fifo_read_fndecl_63669_fns msnd_fifo_read fndecl 0 63669 NULL
nr_map_e820map_63674_fns nr_map e820map 0 63674 NULL
alloc_gen8_temp_bitmaps_fndecl_63688_fns alloc_gen8_temp_bitmaps fndecl 3 63688 NULL
fanout_set_data_cbpf_fndecl_63689_fns fanout_set_data_cbpf fndecl 3 63689 NULL
__iio_add_chan_devattr_fndecl_63697_fns __iio_add_chan_devattr fndecl 0 63697 NULL
cpuhp_issue_call_fndecl_63726_fns cpuhp_issue_call fndecl 0 63726 NULL
len_ath10k_hif_sg_item_63747_fns len ath10k_hif_sg_item 0 63747 NULL
spidev_sync_read_fndecl_63757_fns spidev_sync_read fndecl 0 63757 NULL
pool_allocate_fndecl_63759_fns pool_allocate fndecl 3 63759 NULL
msix_count_skd_device_63760_fns msix_count skd_device 0 63760 NULL
index_isi_board_63762_fns index isi_board 0 63762 NULL
insn_size_kprobe_insn_cache_63777_fns insn_size kprobe_insn_cache 0 63777 NULL
__hwahc_op_set_gtk_fndecl_63781_fns __hwahc_op_set_gtk fndecl 4 63781 NULL
alloc_trace_kprobe_fndecl_63786_fns alloc_trace_kprobe fndecl 6 63786 NULL
ioaccel_maxsg_ctlr_info_63798_fns ioaccel_maxsg ctlr_info 0 63798 NULL
acpi_ut_create_buffer_object_fndecl_63805_fns acpi_ut_create_buffer_object fndecl 1 63805 NULL
iwl_mvm_scan_size_fndecl_63834_fns iwl_mvm_scan_size fndecl 0 63834 NULL
error_elp_while_tx_exch_read_fndecl_63835_fns error_elp_while_tx_exch_read fndecl 3 63835 NULL
ext4_sync_file_fndecl_63847_fns ext4_sync_file fndecl 2-3 63847 NULL
submit_inquiry_fndecl_63855_fns submit_inquiry fndecl 3 63855 NULL
mv88e6xxx_port_db_load_purge_fndecl_63868_fns mv88e6xxx_port_db_load_purge fndecl 4 63868 NULL
dw_dma_cyclic_prep_fndecl_63890_fns dw_dma_cyclic_prep fndecl 4-3 63890 NULL
len_sock_fprog_kern_63914_fns len sock_fprog_kern 0 63914 NULL
read_file_base_eeprom_fndecl_63915_fns read_file_base_eeprom fndecl 3 63915 NULL
component_match_realloc_fndecl_63932_fns component_match_realloc fndecl 3 63932 NULL
filemark_cnt_osst_tape_63937_fns filemark_cnt osst_tape 0 63937 NULL
get_znodes_to_commit_fndecl_63946_fns get_znodes_to_commit fndecl 0 63946 NULL nohasharray
hdr_dwords_qib_verbs_txreq_63946_fns hdr_dwords qib_verbs_txreq 0 63946 &get_znodes_to_commit_fndecl_63946_fns
vhost_copy_to_user_fndecl_63952_fns vhost_copy_to_user fndecl 4 63952 NULL
oprofilefs_str_to_user_fndecl_63957_fns oprofilefs_str_to_user fndecl 3 63957 NULL
pvr2_send_request_fndecl_63959_fns pvr2_send_request fndecl 3-5 63959 NULL
write_file_beacon_fndecl_63962_fns write_file_beacon fndecl 3 63962 NULL
len_wm_coeff_ctl_63967_fns len wm_coeff_ctl 0 63967 NULL
pla_ocp_read_fndecl_63976_fns pla_ocp_read fndecl 3 63976 NULL
snd_midi_event_decode_fndecl_64015_fns snd_midi_event_decode fndecl 0 64015 NULL
dpm_sysfs_add_fndecl_64023_fns dpm_sysfs_add fndecl 0 64023 NULL
fw_device_op_compat_ioctl_fndecl_64039_fns fw_device_op_compat_ioctl fndecl 2 64039 NULL
drm_ioctl_fndecl_64046_fns drm_ioctl fndecl 2 64046 NULL
koneplus_sysfs_read_fndecl_64059_fns koneplus_sysfs_read fndecl 6 64059 NULL
si476x_radio_read_rsq_blob_fndecl_64088_fns si476x_radio_read_rsq_blob fndecl 3 64088 NULL
set_arg_fndecl_64091_fns set_arg fndecl 3 64091 NULL
cxgbi_hbas_add_fndecl_64102_fns cxgbi_hbas_add fndecl 3 64102 NULL
rx_mini_pending_ethtool_ringparam_64104_fns rx_mini_pending ethtool_ringparam 0 64104 NULL
nvme_trans_unit_serial_page_fndecl_64108_fns nvme_trans_unit_serial_page fndecl 4 64108 NULL
btmrvl_fwdump_write_fndecl_64113_fns btmrvl_fwdump_write fndecl 3 64113 NULL
of_property_count_strings_fndecl_64124_fns of_property_count_strings fndecl 0 64124 NULL
xpc_kmalloc_cacheline_aligned_fndecl_64156_fns xpc_kmalloc_cacheline_aligned fndecl 1 64156 NULL
sctp_getsockopt_maxburst_fndecl_64174_fns sctp_getsockopt_maxburst fndecl 2 64174 NULL
max_fcoe_conn_cnic_dev_64181_fns max_fcoe_conn cnic_dev 0 64181 NULL
out___kfifo_64192_fns out __kfifo 0 64192 NULL
sys_sethostname_fndecl_64193_fns sys_sethostname fndecl 2 64193 NULL
f2fs_move_file_range_fndecl_64227_fns f2fs_move_file_range fndecl 4 64227 NULL
compat_udpv6_setsockopt_fndecl_64246_fns compat_udpv6_setsockopt fndecl 5 64246 NULL
pwr_ap_sleep_counter_read_fndecl_64248_fns pwr_ap_sleep_counter_read fndecl 3 64248 NULL
nfs_idmap_get_desc_fndecl_64253_fns nfs_idmap_get_desc fndecl 2-4 64253 NULL nohasharray
rtw_os_xmit_resource_alloc_fndecl_64253_fns rtw_os_xmit_resource_alloc fndecl 3 64253 &nfs_idmap_get_desc_fndecl_64253_fns
denominator_v4l2_fract_64280_fns denominator v4l2_fract 0 64280 NULL
sys_vmsplice_fndecl_64310_fns sys_vmsplice fndecl 3 64310 NULL nohasharray
snd_emux_create_port_fndecl_64310_fns snd_emux_create_port fndecl 3 64310 &sys_vmsplice_fndecl_64310_fns
smk_read_unconfined_fndecl_64317_fns smk_read_unconfined fndecl 3 64317 NULL
cciss_add_disk_fndecl_64338_fns cciss_add_disk fndecl 3 64338 NULL
oom_score_adj_write_fndecl_64369_fns oom_score_adj_write fndecl 3 64369 NULL
skb_array_resize_multiple_fndecl_64376_fns skb_array_resize_multiple fndecl 2-3 64376 NULL
hpi_init_responseV1_fndecl_64379_fns hpi_init_responseV1 fndecl 2 64379 NULL
diversity_num_of_packets_per_ant_read_fndecl_64400_fns diversity_num_of_packets_per_ant_read fndecl 3 64400 NULL nohasharray
oobretlen_mtd_oob_ops_64400_fns oobretlen mtd_oob_ops 0 64400 &diversity_num_of_packets_per_ant_read_fndecl_64400_fns
sys_move_pages_fndecl_64401_fns sys_move_pages fndecl 2 64401 NULL
head_len_icmp_bxm_64424_fns head_len icmp_bxm 0 64424 NULL
new_node_page_fndecl_64464_fns new_node_page fndecl 2 64464 NULL
request_key_and_link_fndecl_64470_fns request_key_and_link fndecl 4 64470 NULL
switchdev_deferred_enqueue_fndecl_64474_fns switchdev_deferred_enqueue fndecl 3 64474 NULL
set_aoe_iflist_fndecl_64482_fns set_aoe_iflist fndecl 2 64482 NULL
ax25_setsockopt_fndecl_64487_fns ax25_setsockopt fndecl 5 64487 NULL
dvb_demux_ioctl_fndecl_64510_fns dvb_demux_ioctl fndecl 2 64510 NULL
partition_create_desc_fndecl_64535_fns partition_create_desc fndecl 3 64535 NULL
ath10k_p2p_noa_ie_len_compute_fndecl_64548_fns ath10k_p2p_noa_ie_len_compute fndecl 0 64548 NULL
num_channels_sh_tmu_device_64556_fns num_channels sh_tmu_device 0 64556 NULL
hiddev_compat_ioctl_fndecl_64564_fns hiddev_compat_ioctl fndecl 2 64564 NULL
rq_enc_pages_num_rpc_rqst_64573_fns rq_enc_pages_num rpc_rqst 0 64573 NULL
erst_read_fndecl_64575_fns erst_read fndecl 0 64575 NULL
vtpm_proxy_tpm_op_send_fndecl_64582_fns vtpm_proxy_tpm_op_send fndecl 3 64582 NULL
alloc_context_fndecl_64592_fns alloc_context fndecl 1 64592 NULL
of_count_phandle_with_args_fndecl_64600_fns of_count_phandle_with_args fndecl 0 64600 NULL
gpr_set_fndecl_64611_fns gpr_set fndecl 3-4 64611 NULL
objio_alloc_io_state_fndecl_64631_fns objio_alloc_io_state fndecl 6-7 64631 NULL
kmp_init_fndecl_64654_fns kmp_init fndecl 2 64654 NULL
num_allowed_vlans_qlcnic_sriov_64661_fns num_allowed_vlans qlcnic_sriov 0 64661 NULL
cnic_init_id_tbl_fndecl_64665_fns cnic_init_id_tbl fndecl 2 64665 NULL
isr_commands_read_fndecl_64677_fns isr_commands_read fndecl 3 64677 NULL nohasharray
cciss_update_drive_info_fndecl_64677_fns cciss_update_drive_info fndecl 2 64677 &isr_commands_read_fndecl_64677_fns
sys_flistxattr_fndecl_64684_fns sys_flistxattr fndecl 3 64684 NULL
get_base_info_fndecl_64688_fns get_base_info fndecl 3 64688 NULL
__pci_enable_msix_fndecl_64689_fns __pci_enable_msix fndecl 3-0 64689 NULL
lbs_rdrf_read_fndecl_64708_fns lbs_rdrf_read fndecl 3 64708 NULL
goldfish_tty_current_line_count_vardecl_goldfish_c_64718_fns goldfish_tty_current_line_count vardecl_goldfish.c 0 64718 NULL
rx_defrag_decrypt_failed_read_fndecl_64720_fns rx_defrag_decrypt_failed_read fndecl 3 64720 NULL
layout_leb_in_gaps_fndecl_64749_fns layout_leb_in_gaps fndecl 0 64749 NULL
pcpu_build_alloc_info_fndecl_64752_fns pcpu_build_alloc_info fndecl 2-1-3 64752 NULL nohasharray
vop_virtio_copy_from_user_fndecl_64752_fns vop_virtio_copy_from_user fndecl 3 64752 &pcpu_build_alloc_info_fndecl_64752_fns
iio_device_alloc_fndecl_64755_fns iio_device_alloc fndecl 1 64755 NULL
smtcfb_read_fndecl_64764_fns smtcfb_read fndecl 3 64764 NULL
pmsg_size_ramoops_context_64804_fns pmsg_size ramoops_context 0 64804 NULL
alloc_align_snd_array_64806_fns alloc_align snd_array 0 64806 NULL
fpa_get_fndecl_64809_fns fpa_get fndecl 3-4 64809 NULL
atr_csum_cm4000_dev_64828_fns atr_csum cm4000_dev 0 64828 NULL
lprocfs_write_frac_helper_fndecl_64841_fns lprocfs_write_frac_helper fndecl 2 64841 NULL
edma_prep_dma_cyclic_fndecl_64842_fns edma_prep_dma_cyclic fndecl 4-3 64842 NULL
tool_dbfn_write_fndecl_64852_fns tool_dbfn_write fndecl 3 64852 NULL nohasharray
_req_append_segment_fndecl_64852_fns _req_append_segment fndecl 2 64852 &tool_dbfn_write_fndecl_64852_fns
rh_inc_fndecl_64864_fns rh_inc fndecl 2 64864 NULL
vfs_listxattr_fndecl_64885_fns vfs_listxattr fndecl 0 64885 NULL
provide_user_output_fndecl_64898_fns provide_user_output fndecl 3 64898 NULL
f_audio_buffer_alloc_fndecl_64901_fns f_audio_buffer_alloc fndecl 1 64901 NULL
ubi_eba_create_table_fndecl_64916_fns ubi_eba_create_table fndecl 2 64916 NULL
dma_attach_fndecl_64917_fns dma_attach fndecl 5-6 64917 NULL
roccat_read_fndecl_64918_fns roccat_read fndecl 3 64918 NULL
dvb_ca_write_fndecl_64960_fns dvb_ca_write fndecl 3 64960 NULL
count_acpi_processor_power_64969_fns count acpi_processor_power 0 64969 NULL
tx_frag_mpdu_alloc_failed_read_fndecl_64988_fns tx_frag_mpdu_alloc_failed_read fndecl 3 64988 NULL
__mlxsw_item_get32_fndecl_64999_fns __mlxsw_item_get32 fndecl 0 64999 NULL
netif_get_num_default_rss_queues_fndecl_65008_fns netif_get_num_default_rss_queues fndecl 0 65008 NULL
actual_size_saa7164_user_buffer_65010_fns actual_size saa7164_user_buffer 0 65010 NULL
dfs_file_write_fndecl_65023_fns dfs_file_write fndecl 3 65023 NULL
bus_add_driver_fndecl_65060_fns bus_add_driver fndecl 0 65060 NULL
flag_node_footer_65063_fns flag node_footer 0 65063 NULL
capi_ttyminors_vardecl_capi_c_65086_fns capi_ttyminors vardecl_capi.c 0 65086 NULL
num_tx_bds_bcmgenet_priv_65087_fns num_tx_bds bcmgenet_priv 0 65087 NULL
rtw_android_get_macaddr_fndecl_65095_fns rtw_android_get_macaddr fndecl 0 65095 NULL
ntb_mw_count_fndecl_65108_fns ntb_mw_count fndecl 0 65108 NULL
nilfs_cpfile_is_snapshot_fndecl_65110_fns nilfs_cpfile_is_snapshot fndecl 2 65110 NULL
hsi_alloc_controller_fndecl_65113_fns hsi_alloc_controller fndecl 1 65113 NULL
do_ip_setsockopt_fndecl_65135_fns do_ip_setsockopt fndecl 5 65135 NULL
kimage_file_alloc_init_fndecl_65136_fns kimage_file_alloc_init fndecl 5 65136 NULL
num_pipe_drm_psb_private_65138_fns num_pipe drm_psb_private 0 65138 NULL
ccp_get_dm_area_fndecl_65170_fns ccp_get_dm_area fndecl 4 65170 NULL
get_fdb_entries_fndecl_65199_fns get_fdb_entries fndecl 3 65199 NULL
nilfs_palloc_entry_blkoff_fndecl_65206_fns nilfs_palloc_entry_blkoff fndecl 0 65206 NULL
read_gssp_fndecl_65224_fns read_gssp fndecl 3 65224 NULL
ssid_len_connect_attr_65228_fns ssid_len connect_attr 0 65228 NULL
range_end_writeback_control_65245_fns range_end writeback_control 0 65245 NULL
etb_read_fndecl_65249_fns etb_read fndecl 3 65249 NULL
portnames_read_fndecl_65269_fns portnames_read fndecl 3 65269 NULL
hpfs_translate_name_fndecl_65290_fns hpfs_translate_name fndecl 3 65290 NULL
usb_stor_probe2_fndecl_65298_fns usb_stor_probe2 fndecl 0 65298 NULL
rockchip_clk_init_fndecl_65312_fns rockchip_clk_init fndecl 3 65312 NULL
dm_get_reserved_rq_based_ios_fndecl_65322_fns dm_get_reserved_rq_based_ios fndecl 0 65322 NULL
brcmf_flowring_attach_fndecl_65325_fns brcmf_flowring_attach fndecl 2 65325 NULL
ath6kl_endpoint_stats_read_fndecl_65345_fns ath6kl_endpoint_stats_read fndecl 3 65345 NULL
wm_coeff_read_control_fndecl_65358_fns wm_coeff_read_control fndecl 3 65358 NULL
fbucket_size_qlcnic_filter_hash_65369_fns fbucket_size qlcnic_filter_hash 0 65369 NULL
nfsd_readv_fndecl_65378_fns nfsd_readv fndecl 4 65378 NULL
batadv_tvlv_container_ogm_append_fndecl_65383_fns batadv_tvlv_container_ogm_append fndecl 4 65383 NULL
rng_dev_read_fndecl_65406_fns rng_dev_read fndecl 3 65406 NULL
lstcon_batch_list_fndecl_65416_fns lstcon_batch_list fndecl 2 65416 NULL
tcp_hdrlen_fndecl_65433_fns tcp_hdrlen fndecl 0 65433 NULL
data_in_size_mpt3_ioctl_command_65434_fns data_in_size mpt3_ioctl_command 0 65434 NULL
lbs_bcnmiss_write_fndecl_65438_fns lbs_bcnmiss_write fndecl 3 65438 NULL
spi_cmd_complete_fndecl_65442_fns spi_cmd_complete fndecl 5 65442 NULL
rx_rx_pre_complt_read_fndecl_65446_fns rx_rx_pre_complt_read fndecl 3 65446 NULL
